Uniforme,100000,RadixSort,1,553300
Uniforme,100000,RadixSort,1,549900
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,550500
Uniforme,100000,RadixSort,1,563700
Uniforme,100000,RadixSort,1,549800
Uniforme,100000,RadixSort,1,560000
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,554000
Uniforme,100000,RadixSort,1,567800
Uniforme,100000,RadixSort,1,554000
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,550400
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,550400
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,551700
Uniforme,100000,RadixSort,1,550500
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,563100
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,553200
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,551100
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,549800
Uniforme,100000,RadixSort,1,560100
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,549800
Uniforme,100000,RadixSort,1,561700
Uniforme,100000,RadixSort,1,554200
Uniforme,100000,RadixSort,1,549500
Uniforme,100000,RadixSort,1,551700
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,550800
Uniforme,100000,RadixSort,1,549900
Uniforme,100000,RadixSort,1,550400
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,549600
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,564600
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,556000
Uniforme,100000,RadixSort,1,554800
Uniforme,100000,RadixSort,1,549800
Uniforme,100000,RadixSort,1,562200
Uniforme,100000,RadixSort,1,551200
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,549800
Uniforme,100000,RadixSort,1,553600
Uniforme,100000,RadixSort,1,584400
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,555800
Uniforme,100000,RadixSort,1,558600
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,598200
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,553300
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,563300
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,554600
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,557300
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,559800
Uniforme,100000,RadixSort,1,557700
Uniforme,100000,RadixSort,1,554500
Uniforme,100000,RadixSort,1,555000
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,554200
Uniforme,100000,RadixSort,1,555400
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,563200
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,555300
Uniforme,100000,RadixSort,1,555800
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,554400
Uniforme,100000,RadixSort,1,562300
Uniforme,100000,RadixSort,1,556300
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,555700
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,554300
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,554200
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,551300
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,572800
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,554000
Uniforme,100000,RadixSort,1,553300
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,554500
Uniforme,100000,RadixSort,1,550900
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,553900
Uniforme,100000,RadixSort,1,553200
Uniforme,100000,RadixSort,1,557600
Uniforme,100000,RadixSort,1,554200
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,555000
Uniforme,100000,RadixSort,1,563700
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,556100
Uniforme,100000,RadixSort,1,553900
Uniforme,100000,RadixSort,1,554700
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,580800
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,555700
Uniforme,100000,RadixSort,1,561100
Uniforme,100000,RadixSort,1,550100
Uniforme,100000,RadixSort,1,554100
Uniforme,100000,RadixSort,1,564000
Uniforme,100000,RadixSort,1,550000
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,551700
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,554800
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,549800
Uniforme,100000,RadixSort,1,554600
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,551700
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,551100
Uniforme,100000,RadixSort,1,553300
Uniforme,100000,RadixSort,1,549900
Uniforme,100000,RadixSort,1,570100
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,551700
Uniforme,100000,RadixSort,1,562300
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,550300
Uniforme,100000,RadixSort,1,550100
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,551000
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,551100
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,550400
Uniforme,100000,RadixSort,1,558700
Uniforme,100000,RadixSort,1,555000
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,551000
Uniforme,100000,RadixSort,1,553300
Uniforme,100000,RadixSort,1,549900
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,563200
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,550900
Uniforme,100000,RadixSort,1,554000
Uniforme,100000,RadixSort,1,549700
Uniforme,100000,RadixSort,1,554300
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,549800
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,563900
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,553200
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,597600
Uniforme,100000,RadixSort,1,560200
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,557400
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,554900
Uniforme,100000,RadixSort,1,556100
Uniforme,100000,RadixSort,1,554100
Uniforme,100000,RadixSort,1,565300
Uniforme,100000,RadixSort,1,565200
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,556800
Uniforme,100000,RadixSort,1,553200
Uniforme,100000,RadixSort,1,555600
Uniforme,100000,RadixSort,1,558500
Uniforme,100000,RadixSort,1,554500
Uniforme,100000,RadixSort,1,563500
Uniforme,100000,RadixSort,1,555700
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,581500
Uniforme,100000,RadixSort,1,553200
Uniforme,100000,RadixSort,1,577600
Uniforme,100000,RadixSort,1,557300
Uniforme,100000,RadixSort,1,557500
Uniforme,100000,RadixSort,1,562500
Uniforme,100000,RadixSort,1,554500
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,563400
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,554600
Uniforme,100000,RadixSort,1,553900
Uniforme,100000,RadixSort,1,558700
Uniforme,100000,RadixSort,1,562900
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,553300
Uniforme,100000,RadixSort,1,554100
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,553900
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,563500
Uniforme,100000,RadixSort,1,554700
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,554600
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,564300
Uniforme,100000,RadixSort,1,577100
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,554400
Uniforme,100000,RadixSort,1,563100
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,555000
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,565400
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,553200
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,555600
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,560100
Uniforme,100000,RadixSort,1,562100
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,553900
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,555200
Uniforme,100000,RadixSort,1,563400
Uniforme,100000,RadixSort,1,554300
Uniforme,100000,RadixSort,1,554300
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,554500
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,554700
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,556000
Uniforme,100000,RadixSort,1,554700
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,555200
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,551300
Uniforme,100000,RadixSort,1,564000
Uniforme,100000,RadixSort,1,554000
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,553300
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,554400
Uniforme,100000,RadixSort,1,555400
Uniforme,100000,RadixSort,1,550800
Uniforme,100000,RadixSort,1,673500
Uniforme,100000,RadixSort,1,569700
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,555700
Uniforme,100000,RadixSort,1,567200
Uniforme,100000,RadixSort,1,552900
Uniforme,100000,RadixSort,1,556800
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,563700
Uniforme,100000,RadixSort,1,559000
Uniforme,100000,RadixSort,1,553900
Uniforme,100000,RadixSort,1,554800
Uniforme,100000,RadixSort,1,557500
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,567300
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,564600
Uniforme,100000,RadixSort,1,558000
Uniforme,100000,RadixSort,1,554400
Uniforme,100000,RadixSort,1,558100
Uniforme,100000,RadixSort,1,555300
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,555900
Uniforme,100000,RadixSort,1,549800
Uniforme,100000,RadixSort,1,551200
Uniforme,100000,RadixSort,1,556200
Uniforme,100000,RadixSort,1,558600
Uniforme,100000,RadixSort,1,554800
Uniforme,100000,RadixSort,1,562800
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,564900
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,554600
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,553600
Uniforme,100000,RadixSort,1,555400
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,555400
Uniforme,100000,RadixSort,1,551100
Uniforme,100000,RadixSort,1,554000
Uniforme,100000,RadixSort,1,556000
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,564300
Uniforme,100000,RadixSort,1,554800
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,554900
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,553600
Uniforme,100000,RadixSort,1,572300
Uniforme,100000,RadixSort,1,552900
Uniforme,100000,RadixSort,1,554200
Uniforme,100000,RadixSort,1,564000
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,558400
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,552900
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,561800
Uniforme,100000,RadixSort,1,556600
Uniforme,100000,RadixSort,1,556600
Uniforme,100000,RadixSort,1,551300
Uniforme,100000,RadixSort,1,557200
Uniforme,100000,RadixSort,1,555800
Uniforme,100000,RadixSort,1,620600
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,558300
Uniforme,100000,RadixSort,1,559500
Uniforme,100000,RadixSort,1,556400
Uniforme,100000,RadixSort,1,550900
Uniforme,100000,RadixSort,1,551300
Uniforme,100000,RadixSort,1,554600
Uniforme,100000,RadixSort,1,553200
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,562600
Uniforme,100000,RadixSort,1,564000
Uniforme,100000,RadixSort,1,555000
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,555600
Uniforme,100000,RadixSort,1,573000
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,563000
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,549700
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,564900
Uniforme,100000,RadixSort,1,551300
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,560900
Uniforme,100000,RadixSort,1,551100
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,550800
Uniforme,100000,RadixSort,1,562200
Uniforme,100000,RadixSort,1,554000
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,549900
Uniforme,100000,RadixSort,1,550900
Uniforme,100000,RadixSort,1,559400
Uniforme,100000,RadixSort,1,549900
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,549700
Uniforme,100000,RadixSort,1,552900
Uniforme,100000,RadixSort,1,554500
Uniforme,100000,RadixSort,1,550900
Uniforme,100000,RadixSort,1,563800
Uniforme,100000,RadixSort,1,563100
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,562500
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,550300
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,563000
Uniforme,100000,RadixSort,1,550100
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,550400
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,550700
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,549800
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,550200
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,650100
Uniforme,100000,RadixSort,1,563000
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,589400
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,560900
Uniforme,100000,RadixSort,1,601600
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,564200
Uniforme,100000,RadixSort,1,564700
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,556900
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,555400
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,557500
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,561900
Uniforme,100000,RadixSort,1,554600
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,556000
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,553900
Uniforme,100000,RadixSort,1,563500
Uniforme,100000,RadixSort,1,550500
Uniforme,100000,RadixSort,1,559900
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,572300
Uniforme,100000,RadixSort,1,555300
Uniforme,100000,RadixSort,1,680000
Uniforme,100000,RadixSort,1,574800
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,565300
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,551100
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,550300
Uniforme,100000,RadixSort,1,568100
Uniforme,100000,RadixSort,1,550300
Uniforme,100000,RadixSort,1,554200
Uniforme,100000,RadixSort,1,554000
Uniforme,100000,RadixSort,1,646700
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,581900
Uniforme,100000,RadixSort,1,629900
Uniforme,100000,RadixSort,1,565100
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,562700
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,568700
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,570500
Uniforme,100000,RadixSort,1,629900
Uniforme,100000,RadixSort,1,552000
Uniforme,100000,RadixSort,1,554700
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,570300
Uniforme,100000,RadixSort,1,554400
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,554000
Uniforme,100000,RadixSort,1,554100
Uniforme,100000,RadixSort,1,560700
Uniforme,100000,RadixSort,1,569700
Uniforme,100000,RadixSort,1,550500
Uniforme,100000,RadixSort,1,560700
Uniforme,100000,RadixSort,1,554000
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,727200
Uniforme,100000,RadixSort,1,554300
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,554500
Uniforme,100000,RadixSort,1,554300
Uniforme,100000,RadixSort,1,566800
Uniforme,100000,RadixSort,1,594500
Uniforme,100000,RadixSort,1,570000
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,598100
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,566500
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,649700
Uniforme,100000,RadixSort,1,804500
Uniforme,100000,RadixSort,1,571600
Uniforme,100000,RadixSort,1,560700
Uniforme,100000,RadixSort,1,569600
Uniforme,100000,RadixSort,1,565800
Uniforme,100000,RadixSort,1,550900
Uniforme,100000,RadixSort,1,563100
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,551700
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,551800
Uniforme,100000,RadixSort,1,553300
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,551200
Uniforme,100000,RadixSort,1,551100
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,550700
Uniforme,100000,RadixSort,1,555400
Uniforme,100000,RadixSort,1,552900
Uniforme,100000,RadixSort,1,549100
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,562100
Uniforme,100000,RadixSort,1,551700
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,549500
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,562400
Uniforme,100000,RadixSort,1,550200
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,549400
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,563400
Uniforme,100000,RadixSort,1,551400
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,553600
Uniforme,100000,RadixSort,1,588300
Uniforme,100000,RadixSort,1,594900
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,561100
Uniforme,100000,RadixSort,1,550300
Uniforme,100000,RadixSort,1,550500
Uniforme,100000,RadixSort,1,551100
Uniforme,100000,RadixSort,1,554800
Uniforme,100000,RadixSort,1,550200
Uniforme,100000,RadixSort,1,551700
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,554200
Uniforme,100000,RadixSort,1,561200
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,554300
Uniforme,100000,RadixSort,1,560700
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,551000
Uniforme,100000,RadixSort,1,553500
Uniforme,100000,RadixSort,1,549400
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,551200
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,550300
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,549700
Uniforme,100000,RadixSort,1,562400
Uniforme,100000,RadixSort,1,553300
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,552800
Uniforme,100000,RadixSort,1,550900
Uniforme,100000,RadixSort,1,553200
Uniforme,100000,RadixSort,1,552700
Uniforme,100000,RadixSort,1,550100
Uniforme,100000,RadixSort,1,552200
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,551100
Uniforme,100000,RadixSort,1,560100
Uniforme,100000,RadixSort,1,551200
Uniforme,100000,RadixSort,1,603600
Uniforme,100000,RadixSort,1,555800
Uniforme,100000,RadixSort,1,551700
Uniforme,100000,RadixSort,1,554600
Uniforme,100000,RadixSort,1,579600
Uniforme,100000,RadixSort,1,553900
Uniforme,100000,RadixSort,1,579400
Uniforme,100000,RadixSort,1,558300
Uniforme,100000,RadixSort,1,558400
Uniforme,100000,RadixSort,1,556000
Uniforme,100000,RadixSort,1,551300
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,554200
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,554200
Uniforme,100000,RadixSort,1,553200
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,566000
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,554200
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,551100
Uniforme,100000,RadixSort,1,564100
Uniforme,100000,RadixSort,1,551300
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,552300
Uniforme,100000,RadixSort,1,553800
Uniforme,100000,RadixSort,1,553100
Uniforme,100000,RadixSort,1,551600
Uniforme,100000,RadixSort,1,553600
Uniforme,100000,RadixSort,1,561500
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,563200
Uniforme,100000,RadixSort,1,558300
Uniforme,100000,RadixSort,1,580900
Uniforme,100000,RadixSort,1,555800
Uniforme,100000,RadixSort,1,551200
Uniforme,100000,RadixSort,1,553600
Uniforme,100000,RadixSort,1,553300
Uniforme,100000,RadixSort,1,552400
Uniforme,100000,RadixSort,1,555100
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,552500
Uniforme,100000,RadixSort,1,553900
Uniforme,100000,RadixSort,1,551500
Uniforme,100000,RadixSort,1,564800
Uniforme,100000,RadixSort,1,550600
Uniforme,100000,RadixSort,1,563600
Uniforme,100000,RadixSort,1,559700
Uniforme,100000,RadixSort,1,552100
Uniforme,100000,RadixSort,1,554600
Uniforme,100000,RadixSort,1,555300
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,553400
Uniforme,100000,RadixSort,1,551700
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,554100
Uniforme,100000,RadixSort,1,552600
Uniforme,100000,RadixSort,1,554400
Uniforme,100000,RadixSort,1,554500
Uniforme,100000,RadixSort,1,560000
Uniforme,100000,RadixSort,1,553000
Uniforme,100000,RadixSort,1,551900
Uniforme,100000,RadixSort,1,553700
Uniforme,100000,RadixSort,1,562200
Uniforme,100000,RadixSort,1,570100
