Ordenado,100000,RadixSort,0,620700
Ordenado,100000,RadixSort,0,742201
Ordenado,100000,RadixSort,0,614201
Ordenado,100000,RadixSort,0,611199
Ordenado,100000,RadixSort,0,636200
Ordenado,100000,RadixSort,0,613600
Ordenado,100000,RadixSort,0,611001
Ordenado,100000,RadixSort,0,612800
Ordenado,100000,RadixSort,0,614199
Ordenado,100000,RadixSort,0,627800
Ordenado,100000,RadixSort,0,612800
Ordenado,100000,RadixSort,0,618500
Ordenado,100000,RadixSort,0,634400
Ordenado,100000,RadixSort,0,615201
Ordenado,100000,RadixSort,0,616901
Ordenado,100000,RadixSort,0,626500
Ordenado,100000,RadixSort,0,614601
Ordenado,100000,RadixSort,0,614400
Ordenado,100000,RadixSort,0,613600
Ordenado,100000,RadixSort,0,612801
Ordenado,100000,RadixSort,0,611100
Ordenado,100000,RadixSort,0,613699
Ordenado,100000,RadixSort,0,615400
Ordenado,100000,RadixSort,0,612501
Ordenado,100000,RadixSort,0,612800
Ordenado,100000,RadixSort,0,614701
Ordenado,100000,RadixSort,0,616100
Ordenado,100000,RadixSort,0,612700
Ordenado,100000,RadixSort,0,614400
Ordenado,100000,RadixSort,0,10008099
Ordenado,100000,RadixSort,0,617600
Ordenado,100000,RadixSort,0,614400
Ordenado,100000,RadixSort,0,614801
Ordenado,100000,RadixSort,0,614101
Ordenado,100000,RadixSort,0,613000
Ordenado,100000,RadixSort,0,613600
Ordenado,100000,RadixSort,0,614901
Ordenado,100000,RadixSort,0,640300
Ordenado,100000,RadixSort,0,613999
Ordenado,100000,RadixSort,0,617000
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,613500
Ordenado,100000,RadixSort,0,613900
Ordenado,100000,RadixSort,0,613900
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,615300
Ordenado,100000,RadixSort,0,613099
Ordenado,100000,RadixSort,0,616800
Ordenado,100000,RadixSort,0,614301
Ordenado,100000,RadixSort,0,613799
Ordenado,100000,RadixSort,0,613800
Ordenado,100000,RadixSort,0,614701
Ordenado,100000,RadixSort,0,610399
Ordenado,100000,RadixSort,0,610100
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,610700
Ordenado,100000,RadixSort,0,615500
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,609400
Ordenado,100000,RadixSort,0,611200
Ordenado,100000,RadixSort,0,612599
Ordenado,100000,RadixSort,0,610200
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,611200
Ordenado,100000,RadixSort,0,610700
Ordenado,100000,RadixSort,0,612401
Ordenado,100000,RadixSort,0,612500
Ordenado,100000,RadixSort,0,611000
Ordenado,100000,RadixSort,0,611000
Ordenado,100000,RadixSort,0,611600
Ordenado,100000,RadixSort,0,612800
Ordenado,100000,RadixSort,0,610701
Ordenado,100000,RadixSort,0,728100
Ordenado,100000,RadixSort,0,614300
Ordenado,100000,RadixSort,0,612000
Ordenado,100000,RadixSort,0,612401
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,612800
Ordenado,100000,RadixSort,0,613299
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,609700
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,611400
Ordenado,100000,RadixSort,0,610500
Ordenado,100000,RadixSort,0,611899
Ordenado,100000,RadixSort,0,611400
Ordenado,100000,RadixSort,0,611400
Ordenado,100000,RadixSort,0,610399
Ordenado,100000,RadixSort,0,624300
Ordenado,100000,RadixSort,0,612601
Ordenado,100000,RadixSort,0,610799
Ordenado,100000,RadixSort,0,612000
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,610100
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,611999
Ordenado,100000,RadixSort,0,610699
Ordenado,100000,RadixSort,0,611400
Ordenado,100000,RadixSort,0,611400
Ordenado,100000,RadixSort,0,610499
Ordenado,100000,RadixSort,0,610700
Ordenado,100000,RadixSort,0,611400
Ordenado,100000,RadixSort,0,612200
Ordenado,100000,RadixSort,0,611200
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,611699
Ordenado,100000,RadixSort,0,610301
Ordenado,100000,RadixSort,0,612300
Ordenado,100000,RadixSort,0,611701
Ordenado,100000,RadixSort,0,611200
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,611999
Ordenado,100000,RadixSort,0,620800
Ordenado,100000,RadixSort,0,614299
Ordenado,100000,RadixSort,0,617001
Ordenado,100000,RadixSort,0,672200
Ordenado,100000,RadixSort,0,6617300
Ordenado,100000,RadixSort,0,614200
Ordenado,100000,RadixSort,0,808500
Ordenado,100000,RadixSort,0,614500
Ordenado,100000,RadixSort,0,753401
Ordenado,100000,RadixSort,0,611900
Ordenado,100000,RadixSort,0,616200
Ordenado,100000,RadixSort,0,612800
Ordenado,100000,RadixSort,0,610800
Ordenado,100000,RadixSort,0,625100
Ordenado,100000,RadixSort,0,632101
Ordenado,100000,RadixSort,0,614500
Ordenado,100000,RadixSort,0,611600
Ordenado,100000,RadixSort,0,619600
Ordenado,100000,RadixSort,0,614100
Ordenado,100000,RadixSort,0,612000
Ordenado,100000,RadixSort,0,634600
Ordenado,100000,RadixSort,0,614100
Ordenado,100000,RadixSort,0,612301
Ordenado,100000,RadixSort,0,613100
Ordenado,100000,RadixSort,0,612900
Ordenado,100000,RadixSort,0,611000
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,611899
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,610200
Ordenado,100000,RadixSort,0,611099
Ordenado,100000,RadixSort,0,615099
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,609800
Ordenado,100000,RadixSort,0,612100
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,610699
Ordenado,100000,RadixSort,0,610599
Ordenado,100000,RadixSort,0,610600
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,609900
Ordenado,100000,RadixSort,0,611600
Ordenado,100000,RadixSort,0,613301
Ordenado,100000,RadixSort,0,612600
Ordenado,100000,RadixSort,0,614399
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,610900
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,15872900
Ordenado,100000,RadixSort,0,614799
Ordenado,100000,RadixSort,0,612700
Ordenado,100000,RadixSort,0,612301
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,688200
Ordenado,100000,RadixSort,0,612799
Ordenado,100000,RadixSort,0,615000
Ordenado,100000,RadixSort,0,623600
Ordenado,100000,RadixSort,0,3491199
Ordenado,100000,RadixSort,0,614000
Ordenado,100000,RadixSort,0,613800
Ordenado,100000,RadixSort,0,612101
Ordenado,100000,RadixSort,0,650899
Ordenado,100000,RadixSort,0,614401
Ordenado,100000,RadixSort,0,614499
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,613600
Ordenado,100000,RadixSort,0,613801
Ordenado,100000,RadixSort,0,612700
Ordenado,100000,RadixSort,0,616501
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,612300
Ordenado,100000,RadixSort,0,622200
Ordenado,100000,RadixSort,0,635299
Ordenado,100000,RadixSort,0,613800
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,617100
Ordenado,100000,RadixSort,0,614400
Ordenado,100000,RadixSort,0,611099
Ordenado,100000,RadixSort,0,663901
Ordenado,100000,RadixSort,0,616001
Ordenado,100000,RadixSort,0,630700
Ordenado,100000,RadixSort,0,612301
Ordenado,100000,RadixSort,0,613299
Ordenado,100000,RadixSort,0,628700
Ordenado,100000,RadixSort,0,612000
Ordenado,100000,RadixSort,0,718000
Ordenado,100000,RadixSort,0,663500
Ordenado,100000,RadixSort,0,613901
Ordenado,100000,RadixSort,0,612300
Ordenado,100000,RadixSort,0,637101
Ordenado,100000,RadixSort,0,621300
Ordenado,100000,RadixSort,0,615300
Ordenado,100000,RadixSort,0,632700
Ordenado,100000,RadixSort,0,9747900
Ordenado,100000,RadixSort,0,617300
Ordenado,100000,RadixSort,0,613100
Ordenado,100000,RadixSort,0,631801
Ordenado,100000,RadixSort,0,616700
Ordenado,100000,RadixSort,0,612100
Ordenado,100000,RadixSort,0,613700
Ordenado,100000,RadixSort,0,637099
Ordenado,100000,RadixSort,0,625700
Ordenado,100000,RadixSort,0,612799
Ordenado,100000,RadixSort,0,614000
Ordenado,100000,RadixSort,0,621801
Ordenado,100000,RadixSort,0,605999
Ordenado,100000,RadixSort,0,613600
Ordenado,100000,RadixSort,0,621799
Ordenado,100000,RadixSort,0,678600
Ordenado,100000,RadixSort,0,613100
Ordenado,100000,RadixSort,0,633100
Ordenado,100000,RadixSort,0,615001
Ordenado,100000,RadixSort,0,611301
Ordenado,100000,RadixSort,0,613401
Ordenado,100000,RadixSort,0,618900
Ordenado,100000,RadixSort,0,621901
Ordenado,100000,RadixSort,0,612100
Ordenado,100000,RadixSort,0,612901
Ordenado,100000,RadixSort,0,624500
Ordenado,100000,RadixSort,0,614100
Ordenado,100000,RadixSort,0,617000
Ordenado,100000,RadixSort,0,619801
Ordenado,100000,RadixSort,0,612000
Ordenado,100000,RadixSort,0,612799
Ordenado,100000,RadixSort,0,752599
Ordenado,100000,RadixSort,0,614400
Ordenado,100000,RadixSort,0,616400
Ordenado,100000,RadixSort,0,612700
Ordenado,100000,RadixSort,0,615600
Ordenado,100000,RadixSort,0,614501
Ordenado,100000,RadixSort,0,610701
Ordenado,100000,RadixSort,0,621800
Ordenado,100000,RadixSort,0,615700
Ordenado,100000,RadixSort,0,615500
Ordenado,100000,RadixSort,0,614901
Ordenado,100000,RadixSort,0,618099
Ordenado,100000,RadixSort,0,615100
Ordenado,100000,RadixSort,0,612100
Ordenado,100000,RadixSort,0,615500
Ordenado,100000,RadixSort,0,11347500
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,614501
Ordenado,100000,RadixSort,0,613100
Ordenado,100000,RadixSort,0,610599
Ordenado,100000,RadixSort,0,611600
Ordenado,100000,RadixSort,0,623900
Ordenado,100000,RadixSort,0,611101
Ordenado,100000,RadixSort,0,613101
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,610899
Ordenado,100000,RadixSort,0,610699
Ordenado,100000,RadixSort,0,612599
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,610900
Ordenado,100000,RadixSort,0,611300
Ordenado,100000,RadixSort,0,619901
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,614400
Ordenado,100000,RadixSort,0,614199
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,613800
Ordenado,100000,RadixSort,0,612900
Ordenado,100000,RadixSort,0,613500
Ordenado,100000,RadixSort,0,612800
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,612100
Ordenado,100000,RadixSort,0,623299
Ordenado,100000,RadixSort,0,612800
Ordenado,100000,RadixSort,0,614300
Ordenado,100000,RadixSort,0,613899
Ordenado,100000,RadixSort,0,613200
Ordenado,100000,RadixSort,0,612301
Ordenado,100000,RadixSort,0,612099
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,612799
Ordenado,100000,RadixSort,0,611100
Ordenado,100000,RadixSort,0,612500
Ordenado,100000,RadixSort,0,612301
Ordenado,100000,RadixSort,0,610799
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,610401
Ordenado,100000,RadixSort,0,610901
Ordenado,100000,RadixSort,0,611600
Ordenado,100000,RadixSort,0,610300
Ordenado,100000,RadixSort,0,614700
Ordenado,100000,RadixSort,0,613200
Ordenado,100000,RadixSort,0,623301
Ordenado,100000,RadixSort,0,611300
Ordenado,100000,RadixSort,0,610800
Ordenado,100000,RadixSort,0,612200
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,610899
Ordenado,100000,RadixSort,0,612400
Ordenado,100000,RadixSort,0,612301
Ordenado,100000,RadixSort,0,610899
Ordenado,100000,RadixSort,0,612900
Ordenado,100000,RadixSort,0,611600
Ordenado,100000,RadixSort,0,611200
Ordenado,100000,RadixSort,0,612600
Ordenado,100000,RadixSort,0,612200
Ordenado,100000,RadixSort,0,610199
Ordenado,100000,RadixSort,0,611600
Ordenado,100000,RadixSort,0,611600
Ordenado,100000,RadixSort,0,612300
Ordenado,100000,RadixSort,0,611001
Ordenado,100000,RadixSort,0,611200
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,611100
Ordenado,100000,RadixSort,0,624900
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,610200
Ordenado,100000,RadixSort,0,613901
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,610599
Ordenado,100000,RadixSort,0,610801
Ordenado,100000,RadixSort,0,612100
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,610700
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,611201
Ordenado,100000,RadixSort,0,609500
Ordenado,100000,RadixSort,0,612101
Ordenado,100000,RadixSort,0,615400
Ordenado,100000,RadixSort,0,612301
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,614300
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,619701
Ordenado,100000,RadixSort,0,2236300
Ordenado,100000,RadixSort,0,631700
Ordenado,100000,RadixSort,0,615301
Ordenado,100000,RadixSort,0,612101
Ordenado,100000,RadixSort,0,612901
Ordenado,100000,RadixSort,0,619100
Ordenado,100000,RadixSort,0,630600
Ordenado,100000,RadixSort,0,613600
Ordenado,100000,RadixSort,0,734099
Ordenado,100000,RadixSort,0,646501
Ordenado,100000,RadixSort,0,614501
Ordenado,100000,RadixSort,0,612799
Ordenado,100000,RadixSort,0,627399
Ordenado,100000,RadixSort,0,613999
Ordenado,100000,RadixSort,0,612901
Ordenado,100000,RadixSort,0,629401
Ordenado,100000,RadixSort,0,865201
Ordenado,100000,RadixSort,0,617400
Ordenado,100000,RadixSort,0,615800
Ordenado,100000,RadixSort,0,621201
Ordenado,100000,RadixSort,0,615999
Ordenado,100000,RadixSort,0,617000
Ordenado,100000,RadixSort,0,613699
Ordenado,100000,RadixSort,0,613800
Ordenado,100000,RadixSort,0,614700
Ordenado,100000,RadixSort,0,613000
Ordenado,100000,RadixSort,0,614101
Ordenado,100000,RadixSort,0,614399
Ordenado,100000,RadixSort,0,614600
Ordenado,100000,RadixSort,0,615001
Ordenado,100000,RadixSort,0,615600
Ordenado,100000,RadixSort,0,614300
Ordenado,100000,RadixSort,0,614600
Ordenado,100000,RadixSort,0,615200
Ordenado,100000,RadixSort,0,614700
Ordenado,100000,RadixSort,0,614400
Ordenado,100000,RadixSort,0,614100
Ordenado,100000,RadixSort,0,614300
Ordenado,100000,RadixSort,0,614599
Ordenado,100000,RadixSort,0,617900
Ordenado,100000,RadixSort,0,627601
Ordenado,100000,RadixSort,0,617000
Ordenado,100000,RadixSort,0,612399
Ordenado,100000,RadixSort,0,631699
Ordenado,100000,RadixSort,0,628399
Ordenado,100000,RadixSort,0,28550799
Ordenado,100000,RadixSort,0,617100
Ordenado,100000,RadixSort,0,682700
Ordenado,100000,RadixSort,0,625100
Ordenado,100000,RadixSort,0,610499
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,1123101
Ordenado,100000,RadixSort,0,615900
Ordenado,100000,RadixSort,0,627400
Ordenado,100000,RadixSort,0,612601
Ordenado,100000,RadixSort,0,621601
Ordenado,100000,RadixSort,0,629699
Ordenado,100000,RadixSort,0,616400
Ordenado,100000,RadixSort,0,629800
Ordenado,100000,RadixSort,0,757200
Ordenado,100000,RadixSort,0,1521999
Ordenado,100000,RadixSort,0,648401
Ordenado,100000,RadixSort,0,612700
Ordenado,100000,RadixSort,0,656100
Ordenado,100000,RadixSort,0,614900
Ordenado,100000,RadixSort,0,612401
Ordenado,100000,RadixSort,0,2627000
Ordenado,100000,RadixSort,0,643801
Ordenado,100000,RadixSort,0,623901
Ordenado,100000,RadixSort,0,614299
Ordenado,100000,RadixSort,0,612200
Ordenado,100000,RadixSort,0,621499
Ordenado,100000,RadixSort,0,612601
Ordenado,100000,RadixSort,0,614199
Ordenado,100000,RadixSort,0,623499
Ordenado,100000,RadixSort,0,612400
Ordenado,100000,RadixSort,0,612600
Ordenado,100000,RadixSort,0,613200
Ordenado,100000,RadixSort,0,612401
Ordenado,100000,RadixSort,0,611000
Ordenado,100000,RadixSort,0,620700
Ordenado,100000,RadixSort,0,625799
Ordenado,100000,RadixSort,0,612000
Ordenado,100000,RadixSort,0,662499
Ordenado,100000,RadixSort,0,671000
Ordenado,100000,RadixSort,0,624800
Ordenado,100000,RadixSort,0,613000
Ordenado,100000,RadixSort,0,843100
Ordenado,100000,RadixSort,0,614600
Ordenado,100000,RadixSort,0,618200
Ordenado,100000,RadixSort,0,10786000
Ordenado,100000,RadixSort,0,613200
Ordenado,100000,RadixSort,0,614100
Ordenado,100000,RadixSort,0,631200
Ordenado,100000,RadixSort,0,612801
Ordenado,100000,RadixSort,0,677601
Ordenado,100000,RadixSort,0,625600
Ordenado,100000,RadixSort,0,613800
Ordenado,100000,RadixSort,0,611000
Ordenado,100000,RadixSort,0,626000
Ordenado,100000,RadixSort,0,612501
Ordenado,100000,RadixSort,0,610801
Ordenado,100000,RadixSort,0,622900
Ordenado,100000,RadixSort,0,627900
Ordenado,100000,RadixSort,0,613601
Ordenado,100000,RadixSort,0,625600
Ordenado,100000,RadixSort,0,614400
Ordenado,100000,RadixSort,0,612900
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,619801
Ordenado,100000,RadixSort,0,627801
Ordenado,100000,RadixSort,0,614000
Ordenado,100000,RadixSort,0,615200
Ordenado,100000,RadixSort,0,633600
Ordenado,100000,RadixSort,0,615999
Ordenado,100000,RadixSort,0,616101
Ordenado,100000,RadixSort,0,630900
Ordenado,100000,RadixSort,0,1007800
Ordenado,100000,RadixSort,0,631999
Ordenado,100000,RadixSort,0,644600
Ordenado,100000,RadixSort,0,720699
Ordenado,100000,RadixSort,0,626400
Ordenado,100000,RadixSort,0,614199
Ordenado,100000,RadixSort,0,611300
Ordenado,100000,RadixSort,0,612801
Ordenado,100000,RadixSort,0,613500
Ordenado,100000,RadixSort,0,610799
Ordenado,100000,RadixSort,0,611899
Ordenado,100000,RadixSort,0,610700
Ordenado,100000,RadixSort,0,610099
Ordenado,100000,RadixSort,0,621300
Ordenado,100000,RadixSort,0,610499
Ordenado,100000,RadixSort,0,610400
Ordenado,100000,RadixSort,0,610200
Ordenado,100000,RadixSort,0,611400
Ordenado,100000,RadixSort,0,1600499
Ordenado,100000,RadixSort,0,636201
Ordenado,100000,RadixSort,0,702200
Ordenado,100000,RadixSort,0,615700
Ordenado,100000,RadixSort,0,621100
Ordenado,100000,RadixSort,0,613800
Ordenado,100000,RadixSort,0,645499
Ordenado,100000,RadixSort,0,621700
Ordenado,100000,RadixSort,0,610501
Ordenado,100000,RadixSort,0,612000
Ordenado,100000,RadixSort,0,620100
Ordenado,100000,RadixSort,0,611100
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,618100
Ordenado,100000,RadixSort,0,610200
Ordenado,100000,RadixSort,0,610001
Ordenado,100000,RadixSort,0,628600
Ordenado,100000,RadixSort,0,615400
Ordenado,100000,RadixSort,0,613500
Ordenado,100000,RadixSort,0,623401
Ordenado,100000,RadixSort,0,614300
Ordenado,100000,RadixSort,0,611999
Ordenado,100000,RadixSort,0,622900
Ordenado,100000,RadixSort,0,614500
Ordenado,100000,RadixSort,0,612000
Ordenado,100000,RadixSort,0,612100
Ordenado,100000,RadixSort,0,705300
Ordenado,100000,RadixSort,0,621400
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,612601
Ordenado,100000,RadixSort,0,847800
Ordenado,100000,RadixSort,0,639700
Ordenado,100000,RadixSort,0,612900
Ordenado,100000,RadixSort,0,626800
Ordenado,100000,RadixSort,0,614500
Ordenado,100000,RadixSort,0,612500
Ordenado,100000,RadixSort,0,612901
Ordenado,100000,RadixSort,0,613700
Ordenado,100000,RadixSort,0,621700
Ordenado,100000,RadixSort,0,612600
Ordenado,100000,RadixSort,0,614200
Ordenado,100000,RadixSort,0,625900
Ordenado,100000,RadixSort,0,612901
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,612800
Ordenado,100000,RadixSort,0,612499
Ordenado,100000,RadixSort,0,613000
Ordenado,100000,RadixSort,0,616700
Ordenado,100000,RadixSort,0,624800
Ordenado,100000,RadixSort,0,612500
Ordenado,100000,RadixSort,0,616200
Ordenado,100000,RadixSort,0,649001
Ordenado,100000,RadixSort,0,613201
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,623900
Ordenado,100000,RadixSort,0,613500
Ordenado,100000,RadixSort,0,611500
Ordenado,100000,RadixSort,0,619100
Ordenado,100000,RadixSort,0,613001
Ordenado,100000,RadixSort,0,611000
Ordenado,100000,RadixSort,0,619701
Ordenado,100000,RadixSort,0,614099
Ordenado,100000,RadixSort,0,612001
Ordenado,100000,RadixSort,0,643700
Ordenado,100000,RadixSort,0,624800
Ordenado,100000,RadixSort,0,612899
Ordenado,100000,RadixSort,0,612999
Ordenado,100000,RadixSort,0,614599
Ordenado,100000,RadixSort,0,613800
Ordenado,100000,RadixSort,0,612199
Ordenado,100000,RadixSort,0,613199
Ordenado,100000,RadixSort,0,630800
Ordenado,100000,RadixSort,0,612401
Ordenado,100000,RadixSort,0,614099
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,612100
Ordenado,100000,RadixSort,0,612301
Ordenado,100000,RadixSort,0,614199
Ordenado,100000,RadixSort,0,613700
Ordenado,100000,RadixSort,0,612400
Ordenado,100000,RadixSort,0,613000
Ordenado,100000,RadixSort,0,613400
Ordenado,100000,RadixSort,0,612201
Ordenado,100000,RadixSort,0,613701
Ordenado,100000,RadixSort,0,613200
Ordenado,100000,RadixSort,0,618599
Ordenado,100000,RadixSort,0,614701
Ordenado,100000,RadixSort,0,613401
Ordenado,100000,RadixSort,0,612300
Ordenado,100000,RadixSort,0,612400
Ordenado,100000,RadixSort,0,615200
Ordenado,100000,RadixSort,0,1434400
Ordenado,100000,RadixSort,0,612299
Ordenado,100000,RadixSort,0,638600
Ordenado,100000,RadixSort,0,614099
Ordenado,100000,RadixSort,0,612200
Ordenado,100000,RadixSort,0,612900
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,614101
Ordenado,100000,RadixSort,0,613099
Ordenado,100000,RadixSort,0,613199
Ordenado,100000,RadixSort,0,612201
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,612900
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,612400
Ordenado,100000,RadixSort,0,613800
Ordenado,100000,RadixSort,0,612501
Ordenado,100000,RadixSort,0,611200
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,611400
Ordenado,100000,RadixSort,0,610499
Ordenado,100000,RadixSort,0,611900
Ordenado,100000,RadixSort,0,638599
Ordenado,100000,RadixSort,0,613700
Ordenado,100000,RadixSort,0,614000
Ordenado,100000,RadixSort,0,618401
Ordenado,100000,RadixSort,0,619400
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,612799
Ordenado,100000,RadixSort,0,612699
Ordenado,100000,RadixSort,0,611499
Ordenado,100000,RadixSort,0,612101
Ordenado,100000,RadixSort,0,612100
Ordenado,100000,RadixSort,0,610500
Ordenado,100000,RadixSort,0,611600
Ordenado,100000,RadixSort,0,612899
Ordenado,100000,RadixSort,0,610000
Ordenado,100000,RadixSort,0,610700
Ordenado,100000,RadixSort,0,611801
Ordenado,100000,RadixSort,0,611000
Ordenado,100000,RadixSort,0,611700
Ordenado,100000,RadixSort,0,611100
Ordenado,100000,RadixSort,0,611100
Ordenado,100000,RadixSort,0,610199
Ordenado,100000,RadixSort,0,612999
Ordenado,100000,RadixSort,0,611400
Ordenado,100000,RadixSort,0,610800
Ordenado,100000,RadixSort,0,15730200
Ordenado,100000,RadixSort,0,614900
Ordenado,100000,RadixSort,0,613600
Ordenado,100000,RadixSort,0,613100
Ordenado,100000,RadixSort,0,612799
Ordenado,100000,RadixSort,0,616100
Ordenado,100000,RadixSort,0,613500
Ordenado,100000,RadixSort,0,612400
Ordenado,100000,RadixSort,0,613300
Ordenado,100000,RadixSort,0,613900
Ordenado,100000,RadixSort,0,610899
Ordenado,100000,RadixSort,0,611800
Ordenado,100000,RadixSort,0,611300
Ordenado,100000,RadixSort,0,611200
Ordenado,100000,RadixSort,0,617801
Ordenado,100000,RadixSort,0,614300
