Inverso,100000,RadixSort,2,510800
Inverso,100000,RadixSort,2,516100
Inverso,100000,RadixSort,2,518900
Inverso,100000,RadixSort,2,512700
Inverso,100000,RadixSort,2,514600
Inverso,100000,RadixSort,2,522300
Inverso,100000,RadixSort,2,519300
Inverso,100000,RadixSort,2,511900
Inverso,100000,RadixSort,2,513100
Inverso,100000,RadixSort,2,519400
Inverso,100000,RadixSort,2,518600
Inverso,100000,RadixSort,2,524100
Inverso,100000,RadixSort,2,518200
Inverso,100000,RadixSort,2,529900
Inverso,100000,RadixSort,2,515900
Inverso,100000,RadixSort,2,519700
Inverso,100000,RadixSort,2,513700
Inverso,100000,RadixSort,2,519400
Inverso,100000,RadixSort,2,514600
Inverso,100000,RadixSort,2,513800
Inverso,100000,RadixSort,2,527600
Inverso,100000,RadixSort,2,522600
Inverso,100000,RadixSort,2,512400
Inverso,100000,RadixSort,2,511800
Inverso,100000,RadixSort,2,513700
Inverso,100000,RadixSort,2,529000
Inverso,100000,RadixSort,2,519400
Inverso,100000,RadixSort,2,511600
Inverso,100000,RadixSort,2,517400
Inverso,100000,RadixSort,2,521900
Inverso,100000,RadixSort,2,512900
Inverso,100000,RadixSort,2,511600
Inverso,100000,RadixSort,2,528100
Inverso,100000,RadixSort,2,517800
Inverso,100000,RadixSort,2,516700
Inverso,100000,RadixSort,2,514200
Inverso,100000,RadixSort,2,513500
Inverso,100000,RadixSort,2,513300
Inverso,100000,RadixSort,2,518100
Inverso,100000,RadixSort,2,520900
Inverso,100000,RadixSort,2,530700
Inverso,100000,RadixSort,2,522300
Inverso,100000,RadixSort,2,517600
Inverso,100000,RadixSort,2,511900
Inverso,100000,RadixSort,2,540100
Inverso,100000,RadixSort,2,548000
Inverso,100000,RadixSort,2,650500
Inverso,100000,RadixSort,2,530700
Inverso,100000,RadixSort,2,517000
Inverso,100000,RadixSort,2,530100
Inverso,100000,RadixSort,2,522200
Inverso,100000,RadixSort,2,513700
Inverso,100000,RadixSort,2,525900
Inverso,100000,RadixSort,2,523900
Inverso,100000,RadixSort,2,519200
Inverso,100000,RadixSort,2,511900
Inverso,100000,RadixSort,2,520000
Inverso,100000,RadixSort,2,517300
Inverso,100000,RadixSort,2,517900
Inverso,100000,RadixSort,2,514600
Inverso,100000,RadixSort,2,522400
Inverso,100000,RadixSort,2,518000
Inverso,100000,RadixSort,2,512000
Inverso,100000,RadixSort,2,512900
Inverso,100000,RadixSort,2,528400
Inverso,100000,RadixSort,2,520700
Inverso,100000,RadixSort,2,510400
Inverso,100000,RadixSort,2,512500
Inverso,100000,RadixSort,2,519100
Inverso,100000,RadixSort,2,513300
Inverso,100000,RadixSort,2,517600
Inverso,100000,RadixSort,2,525000
Inverso,100000,RadixSort,2,523700
Inverso,100000,RadixSort,3,557700
Inverso,100000,RadixSort,3,542400
Inverso,100000,RadixSort,3,540700
Inverso,100000,RadixSort,3,536100
Inverso,100000,RadixSort,3,531300
Inverso,100000,RadixSort,3,554100
Inverso,100000,RadixSort,3,540800
Inverso,100000,RadixSort,3,533400
Inverso,100000,RadixSort,3,532000
Inverso,100000,RadixSort,3,530600
Inverso,100000,RadixSort,3,553600
Inverso,100000,RadixSort,3,541900
Inverso,100000,RadixSort,3,531400
Inverso,100000,RadixSort,3,531900
Inverso,100000,RadixSort,3,531500
Inverso,100000,RadixSort,3,530500
Inverso,100000,RadixSort,3,534100
Inverso,100000,RadixSort,3,542000
Inverso,100000,RadixSort,3,542900
Inverso,100000,RadixSort,3,537300
Inverso,100000,RadixSort,3,536200
Inverso,100000,RadixSort,3,533600
Inverso,100000,RadixSort,3,529100
Inverso,100000,RadixSort,3,536300
Inverso,100000,RadixSort,3,537600
Inverso,100000,RadixSort,3,550800
Inverso,100000,RadixSort,3,540900
Inverso,100000,RadixSort,3,535700
Inverso,100000,RadixSort,3,531600
Inverso,100000,RadixSort,3,537300
Inverso,100000,RadixSort,3,539700
Inverso,100000,RadixSort,3,533500
Inverso,100000,RadixSort,3,532300
Inverso,100000,RadixSort,3,535700
Inverso,100000,RadixSort,3,531000
Inverso,100000,RadixSort,3,530300
Inverso,100000,RadixSort,3,549400
Inverso,100000,RadixSort,3,540300
Inverso,100000,RadixSort,3,550700
Inverso,100000,RadixSort,3,548400
Inverso,100000,RadixSort,3,546900
Inverso,100000,RadixSort,3,568500
Inverso,100000,RadixSort,3,549200
Inverso,100000,RadixSort,3,538700
Inverso,100000,RadixSort,3,534000
Inverso,100000,RadixSort,3,546800
Inverso,100000,RadixSort,3,543500
Inverso,100000,RadixSort,3,533200
Inverso,100000,RadixSort,3,543400
Inverso,100000,RadixSort,3,541600
Inverso,100000,RadixSort,3,548800
Inverso,100000,RadixSort,3,543300
Inverso,100000,RadixSort,3,533400
Inverso,100000,RadixSort,3,531100
Inverso,100000,RadixSort,3,533500
Inverso,100000,RadixSort,3,549200
Inverso,100000,RadixSort,3,541900
Inverso,100000,RadixSort,3,546700
Inverso,100000,RadixSort,3,546000
Inverso,100000,RadixSort,3,533300
Inverso,100000,RadixSort,3,534100
Inverso,100000,RadixSort,3,537100
Inverso,100000,RadixSort,3,531200
Inverso,100000,RadixSort,3,530000
Inverso,100000,RadixSort,3,535800
Inverso,100000,RadixSort,3,537700
Inverso,100000,RadixSort,3,533300
Inverso,100000,RadixSort,3,536100
Inverso,100000,RadixSort,3,538500
Inverso,100000,RadixSort,3,544100
Inverso,100000,RadixSort,3,535200
Inverso,100000,RadixSort,3,534200
Inverso,100000,RadixSort,3,535000
Inverso,100000,RadixSort,3,529800
Inverso,100000,RadixSort,3,530200
Inverso,100000,RadixSort,3,537100
Inverso,100000,RadixSort,3,535100
Inverso,100000,RadixSort,3,537600
Inverso,100000,RadixSort,3,537800
Inverso,100000,RadixSort,3,577300
Inverso,100000,RadixSort,3,555100
Inverso,100000,RadixSort,3,679800
Inverso,100000,RadixSort,3,565600
Inverso,100000,RadixSort,3,635000
Inverso,100000,RadixSort,3,597300
Inverso,100000,RadixSort,3,545500
Inverso,100000,RadixSort,3,537300
Inverso,100000,RadixSort,3,559800
Inverso,100000,RadixSort,3,544600
Inverso,100000,RadixSort,3,537400
Inverso,100000,RadixSort,3,555800
Inverso,100000,RadixSort,3,541900
Inverso,100000,RadixSort,3,532600
Inverso,100000,RadixSort,3,531700
Inverso,100000,RadixSort,3,533700
Inverso,100000,RadixSort,3,533400
Inverso,100000,RadixSort,3,547600
Inverso,100000,RadixSort,3,546100
Inverso,100000,RadixSort,3,538700
Inverso,100000,RadixSort,3,533100
Inverso,100000,RadixSort,4,584900
Inverso,100000,RadixSort,4,563800
Inverso,100000,RadixSort,4,555500
Inverso,100000,RadixSort,4,557900
Inverso,100000,RadixSort,4,583300
Inverso,100000,RadixSort,4,584500
Inverso,100000,RadixSort,4,574400
Inverso,100000,RadixSort,4,568200
Inverso,100000,RadixSort,4,567900
Inverso,100000,RadixSort,4,568800
Inverso,100000,RadixSort,4,574200
Inverso,100000,RadixSort,4,2531300
Inverso,100000,RadixSort,4,1037300
Inverso,100000,RadixSort,4,1690700
Inverso,100000,RadixSort,4,1007800
Inverso,100000,RadixSort,4,1067500
Inverso,100000,RadixSort,4,951000
Inverso,100000,RadixSort,4,893900
Inverso,100000,RadixSort,4,961300
Inverso,100000,RadixSort,4,1084800
Inverso,100000,RadixSort,4,752400
Inverso,100000,RadixSort,4,677200
Inverso,100000,RadixSort,4,688900
Inverso,100000,RadixSort,4,850700
Inverso,100000,RadixSort,4,781200
Inverso,100000,RadixSort,4,1078000
Inverso,100000,RadixSort,4,2290700
Inverso,100000,RadixSort,4,714700
Inverso,100000,RadixSort,4,684800
Inverso,100000,RadixSort,4,652100
Inverso,100000,RadixSort,4,750300
Inverso,100000,RadixSort,4,577300
Inverso,100000,RadixSort,4,558700
Inverso,100000,RadixSort,4,571900
Inverso,100000,RadixSort,4,564100
Inverso,100000,RadixSort,4,568500
Inverso,100000,RadixSort,4,570200
Inverso,100000,RadixSort,4,613500
Inverso,100000,RadixSort,4,884400
Inverso,100000,RadixSort,4,564300
Inverso,100000,RadixSort,4,593700
Inverso,100000,RadixSort,4,682500
Inverso,100000,RadixSort,4,752400
Inverso,100000,RadixSort,4,852900
Inverso,100000,RadixSort,4,653900
Inverso,100000,RadixSort,4,759000
Inverso,100000,RadixSort,4,725200
Inverso,100000,RadixSort,4,947600
Inverso,100000,RadixSort,4,672400
Inverso,100000,RadixSort,4,994400
Inverso,100000,RadixSort,4,759900
Inverso,100000,RadixSort,4,595900
Inverso,100000,RadixSort,4,596700
Inverso,100000,RadixSort,4,669400
Inverso,100000,RadixSort,4,661400
Inverso,100000,RadixSort,4,570100
Inverso,100000,RadixSort,4,683700
Inverso,100000,RadixSort,4,747200
Inverso,100000,RadixSort,4,707800
Inverso,100000,RadixSort,4,559800
Inverso,100000,RadixSort,4,554700
Inverso,100000,RadixSort,4,554400
Inverso,100000,RadixSort,4,557500
Inverso,100000,RadixSort,4,561900
Inverso,100000,RadixSort,4,594900
Inverso,100000,RadixSort,4,564200
Inverso,100000,RadixSort,4,558500
Inverso,100000,RadixSort,4,566800
Inverso,100000,RadixSort,4,552800
Inverso,100000,RadixSort,4,565100
Inverso,100000,RadixSort,4,563500
Inverso,100000,RadixSort,4,555100
Inverso,100000,RadixSort,4,554900
Inverso,100000,RadixSort,4,557300
Inverso,100000,RadixSort,4,554900
Inverso,100000,RadixSort,4,553000
Inverso,100000,RadixSort,4,564100
Inverso,100000,RadixSort,4,563100
Inverso,100000,RadixSort,4,557500
Inverso,100000,RadixSort,4,576000
Inverso,100000,RadixSort,4,563300
Inverso,100000,RadixSort,4,560600
Inverso,100000,RadixSort,4,556000
Inverso,100000,RadixSort,4,564200
Inverso,100000,RadixSort,4,561900
Inverso,100000,RadixSort,4,774400
Inverso,100000,RadixSort,4,561400
Inverso,100000,RadixSort,4,562100
Inverso,100000,RadixSort,4,557300
Inverso,100000,RadixSort,4,553000
Inverso,100000,RadixSort,4,565200
Inverso,100000,RadixSort,4,579800
Inverso,100000,RadixSort,4,565200
Inverso,100000,RadixSort,4,564400
Inverso,100000,RadixSort,4,564500
Inverso,100000,RadixSort,4,564800
Inverso,100000,RadixSort,4,569600
Inverso,100000,RadixSort,4,563900
Inverso,100000,RadixSort,4,565900
Inverso,100000,RadixSort,4,562900
Inverso,100000,CountingSort,0,259800
Inverso,100000,CountingSort,0,253500
Inverso,100000,CountingSort,0,252500
Inverso,100000,CountingSort,0,250600
Inverso,100000,CountingSort,0,252300
Inverso,100000,CountingSort,0,256900
Inverso,100000,CountingSort,0,252900
Inverso,100000,CountingSort,0,253600
Inverso,100000,CountingSort,0,252900
Inverso,100000,CountingSort,0,252900
Inverso,100000,CountingSort,0,253400
Inverso,100000,CountingSort,0,252200
Inverso,100000,CountingSort,0,252200
Inverso,100000,CountingSort,0,254200
Inverso,100000,CountingSort,0,252200
Inverso,100000,CountingSort,0,253800
Inverso,100000,CountingSort,0,251100
Inverso,100000,CountingSort,0,252300
Inverso,100000,CountingSort,0,252700
Inverso,100000,CountingSort,0,251500
Inverso,100000,CountingSort,0,252600
Inverso,100000,CountingSort,0,251100
Inverso,100000,CountingSort,0,253000
Inverso,100000,CountingSort,0,255700
Inverso,100000,CountingSort,0,251200
Inverso,100000,CountingSort,0,251700
Inverso,100000,CountingSort,0,252300
Inverso,100000,CountingSort,0,253500
Inverso,100000,CountingSort,0,251400
Inverso,100000,CountingSort,0,252100
Inverso,100000,CountingSort,0,255600
Inverso,100000,CountingSort,0,253200
Inverso,100000,CountingSort,0,251700
Inverso,100000,CountingSort,0,251400
Inverso,100000,CountingSort,0,252500
Inverso,100000,CountingSort,0,251700
Inverso,100000,CountingSort,0,253300
Inverso,100000,CountingSort,0,253900
Inverso,100000,CountingSort,0,257700
Inverso,100000,CountingSort,0,252400
Inverso,100000,CountingSort,0,253500
Inverso,100000,CountingSort,0,253000
Inverso,100000,CountingSort,0,251500
Inverso,100000,CountingSort,0,253500
Inverso,100000,CountingSort,0,253300
Inverso,100000,CountingSort,0,254600
Inverso,100000,CountingSort,0,253600
Inverso,100000,CountingSort,0,253000
Inverso,100000,CountingSort,0,252000
Inverso,100000,CountingSort,0,252300
Inverso,100000,CountingSort,0,252100
Inverso,100000,CountingSort,0,255500
Inverso,100000,CountingSort,0,254900
Inverso,100000,CountingSort,0,253800
Inverso,100000,CountingSort,0,253300
Inverso,100000,CountingSort,0,252300
Inverso,100000,CountingSort,0,251900
Inverso,100000,CountingSort,0,251200
Inverso,100000,CountingSort,0,252800
Inverso,100000,CountingSort,0,252900
Inverso,100000,CountingSort,0,252400
Inverso,100000,CountingSort,0,251800
Inverso,100000,CountingSort,0,252400
Inverso,100000,CountingSort,0,254700
Inverso,100000,CountingSort,0,251800
Inverso,100000,CountingSort,0,251200
Inverso,100000,CountingSort,0,253000
Inverso,100000,CountingSort,0,254800
Inverso,100000,CountingSort,0,252900
Inverso,100000,CountingSort,0,253500
Inverso,100000,CountingSort,0,253400
Inverso,100000,CountingSort,0,254500
Inverso,100000,CountingSort,0,250900
Inverso,100000,CountingSort,0,251300
Inverso,100000,CountingSort,0,252200
Inverso,100000,CountingSort,0,251700
Inverso,100000,CountingSort,0,251000
Inverso,100000,CountingSort,0,252500
Inverso,100000,CountingSort,0,252300
Inverso,100000,CountingSort,0,253100
Inverso,100000,CountingSort,0,251200
Inverso,100000,CountingSort,0,251400
Inverso,100000,CountingSort,0,253700
Inverso,100000,CountingSort,0,252900
Inverso,100000,CountingSort,0,251400
Inverso,100000,CountingSort,0,251200
Inverso,100000,CountingSort,0,252500
Inverso,100000,CountingSort,0,257700
Inverso,100000,CountingSort,0,250900
Inverso,100000,CountingSort,0,251100
Inverso,100000,CountingSort,0,250800
Inverso,100000,CountingSort,0,251900
Inverso,100000,CountingSort,0,253800
Inverso,100000,CountingSort,0,251000
Inverso,100000,CountingSort,0,253700
Inverso,100000,CountingSort,0,251900
Inverso,100000,CountingSort,0,252700
Inverso,100000,CountingSort,0,251200
Inverso,100000,CountingSort,0,250900
Inverso,100000,CountingSort,0,251300
Inverso,100000,CountingSort,1,598400
Inverso,100000,CountingSort,1,591000
Inverso,100000,CountingSort,1,620100
Inverso,100000,CountingSort,1,605900
Inverso,100000,CountingSort,1,614200
Inverso,100000,CountingSort,1,604500
Inverso,100000,CountingSort,1,569100
Inverso,100000,CountingSort,1,612300
Inverso,100000,CountingSort,1,599000
Inverso,100000,CountingSort,1,608200
Inverso,100000,CountingSort,1,606400
Inverso,100000,CountingSort,1,606500
Inverso,100000,CountingSort,1,603600
Inverso,100000,CountingSort,1,591900
Inverso,100000,CountingSort,1,619400
Inverso,100000,CountingSort,1,605600
Inverso,100000,CountingSort,1,606000
Inverso,100000,CountingSort,1,608800
Inverso,100000,CountingSort,1,641500
Inverso,100000,CountingSort,1,609700
Inverso,100000,CountingSort,1,602300
Inverso,100000,CountingSort,1,578400
Inverso,100000,CountingSort,1,622900
Inverso,100000,CountingSort,1,547400
Inverso,100000,CountingSort,1,567600
Inverso,100000,CountingSort,1,626600
Inverso,100000,CountingSort,1,617400
Inverso,100000,CountingSort,1,605300
Inverso,100000,CountingSort,1,599900
Inverso,100000,CountingSort,1,609400
Inverso,100000,CountingSort,1,617400
Inverso,100000,CountingSort,1,617900
Inverso,100000,CountingSort,1,615300
Inverso,100000,CountingSort,1,611300
Inverso,100000,CountingSort,1,604200
Inverso,100000,CountingSort,1,570100
Inverso,100000,CountingSort,1,616000
Inverso,100000,CountingSort,1,574300
Inverso,100000,CountingSort,1,610800
Inverso,100000,CountingSort,1,598100
Inverso,100000,CountingSort,1,606800
Inverso,100000,CountingSort,1,650600
Inverso,100000,CountingSort,1,617900
Inverso,100000,CountingSort,1,619800
Inverso,100000,CountingSort,1,599700
Inverso,100000,CountingSort,1,597600
Inverso,100000,CountingSort,1,621300
Inverso,100000,CountingSort,1,618000
Inverso,100000,CountingSort,1,601300
Inverso,100000,CountingSort,1,553200
Inverso,100000,CountingSort,1,546100
Inverso,100000,CountingSort,1,543400
Inverso,100000,CountingSort,1,571600
Inverso,100000,CountingSort,1,564800
Inverso,100000,CountingSort,1,545900
Inverso,100000,CountingSort,1,532100
Inverso,100000,CountingSort,1,641700
Inverso,100000,CountingSort,1,519000
Inverso,100000,CountingSort,1,520700
Inverso,100000,CountingSort,1,539500
Inverso,100000,CountingSort,1,587800
Inverso,100000,CountingSort,1,997700
Inverso,100000,CountingSort,1,648700
Inverso,100000,CountingSort,1,588200
Inverso,100000,CountingSort,1,548600
Inverso,100000,CountingSort,1,521800
Inverso,100000,CountingSort,1,549700
Inverso,100000,CountingSort,1,508300
Inverso,100000,CountingSort,1,509600
Inverso,100000,CountingSort,1,544100
Inverso,100000,CountingSort,1,543000
Inverso,100000,CountingSort,1,579500
Inverso,100000,CountingSort,1,563600
Inverso,100000,CountingSort,1,542500
Inverso,100000,CountingSort,1,573400
Inverso,100000,CountingSort,1,589700
Inverso,100000,CountingSort,1,645600
Inverso,100000,CountingSort,1,516300
Inverso,100000,CountingSort,1,990300
Inverso,100000,CountingSort,1,513100
Inverso,100000,CountingSort,1,504800
Inverso,100000,CountingSort,1,541300
Inverso,100000,CountingSort,1,511400
Inverso,100000,CountingSort,1,510200
Inverso,100000,CountingSort,1,521800
Inverso,100000,CountingSort,1,506900
Inverso,100000,CountingSort,1,509700
Inverso,100000,CountingSort,1,555300
Inverso,100000,CountingSort,1,510700
Inverso,100000,CountingSort,1,515000
Inverso,100000,CountingSort,1,604800
Inverso,100000,CountingSort,1,605000
Inverso,100000,CountingSort,1,576800
Inverso,100000,CountingSort,1,573700
Inverso,100000,CountingSort,1,633700
Inverso,100000,CountingSort,1,614700
Inverso,100000,CountingSort,1,609200
Inverso,100000,CountingSort,1,606200
Inverso,100000,CountingSort,1,600600
Inverso,100000,CountingSort,1,512100
Inverso,100000,CountingSort,2,547400
Inverso,100000,CountingSort,2,559600
Inverso,100000,CountingSort,2,586700
Inverso,100000,CountingSort,2,563000
Inverso,100000,CountingSort,2,545100
Inverso,100000,CountingSort,2,564700
Inverso,100000,CountingSort,2,584400
Inverso,100000,CountingSort,2,538300
Inverso,100000,CountingSort,2,541800
Inverso,100000,CountingSort,2,598500
Inverso,100000,CountingSort,2,565400
Inverso,100000,CountingSort,2,603300
Inverso,100000,CountingSort,2,560900
Inverso,100000,CountingSort,2,551500
Inverso,100000,CountingSort,2,569500
Inverso,100000,CountingSort,2,581300
Inverso,100000,CountingSort,2,552600
Inverso,100000,CountingSort,2,579400
Inverso,100000,CountingSort,2,570200
Inverso,100000,CountingSort,2,565600
Inverso,100000,CountingSort,2,579700
Inverso,100000,CountingSort,2,495700
Inverso,100000,CountingSort,2,548500
Inverso,100000,CountingSort,2,581600
Inverso,100000,CountingSort,2,561000
Inverso,100000,CountingSort,2,583500
Inverso,100000,CountingSort,2,543400
Inverso,100000,CountingSort,2,590700
Inverso,100000,CountingSort,2,518000
Inverso,100000,CountingSort,2,588500
Inverso,100000,CountingSort,2,577100
Inverso,100000,CountingSort,2,545700
Inverso,100000,CountingSort,2,563600
Inverso,100000,CountingSort,2,551700
Inverso,100000,CountingSort,2,546200
Inverso,100000,CountingSort,2,580300
